Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 13, 2019",1765.00,1768.99,1755.00,1760.94,1760.94,2745700
"Dec 12, 2019",1750.00,1764.00,1745.44,1760.33,1760.33,3095900
"Dec 11, 2019",1741.67,1750.00,1735.71,1748.72,1748.72,2097600
"Dec 10, 2019",1747.40,1750.67,1735.00,1739.21,1739.21,2514300
"Dec 09, 2019",1750.66,1766.89,1745.61,1749.51,1749.51,2442800
"Dec 06, 2019",1751.20,1754.40,1740.13,1751.60,1751.60,3117400
"Dec 05, 2019",1763.50,1763.50,1740.00,1740.48,1740.48,2823800
"Dec 04, 2019",1774.01,1789.09,1760.22,1760.69,1760.69,2670100
"Dec 03, 2019",1760.00,1772.87,1747.23,1769.96,1769.96,3380900
"Dec 02, 2019",1804.40,1805.55,1762.68,1781.60,1781.60,3925600
"Nov 29, 2019",1817.78,1824.69,1800.79,1800.80,1800.80,1923400
"Nov 27, 2019",1801.00,1824.50,1797.31,1818.51,1818.51,3025600
"Nov 26, 2019",1779.92,1797.03,1778.35,1796.94,1796.94,3181200
"Nov 25, 2019",1753.25,1777.42,1753.24,1773.84,1773.84,3486200
"Nov 22, 2019",1739.02,1746.43,1731.00,1745.72,1745.72,2479100
"Nov 21, 2019",1743.00,1746.87,1730.36,1734.71,1734.71,2662900
"Nov 20, 2019",1749.14,1762.52,1734.12,1745.53,1745.53,2790000
"Nov 19, 2019",1756.99,1760.68,1743.03,1752.79,1752.79,2270800
"Nov 18, 2019",1738.30,1753.70,1722.71,1752.53,1752.53,2839500
"Nov 15, 2019",1760.05,1761.68,1732.86,1739.49,1739.49,3927600
"Nov 14, 2019",1751.43,1766.59,1749.56,1754.60,1754.60,2264800
"Nov 13, 2019",1773.39,1775.00,1747.32,1753.11,1753.11,2989500
"Nov 12, 2019",1774.66,1786.22,1771.91,1778.00,1778.00,2037600
"Nov 11, 2019",1778.00,1780.00,1767.13,1771.65,1771.65,1946000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
